Date,Close,Close_ahead30,Close_ahead30_missing30,Close_ahead30_missing30_imputed
27/11/2018,49.36999893,47.34000015,,47.06999969
28/11/2018,49.70999908,47.15000153,47.15000153,47.15000153
29/11/2018,48.97999954,47.56999969,47.56999969,47.56999969
30/11/2018,50.40000153,46.91999817,,47.56999969
03/12/2018,49.68999863,47.06000137,47.06000137,47.06000137
04/12/2018,49.58000183,47.61000061,47.61000061,47.61000061
06/12/2018,49.38000107,47.72000122,,47.61000061
07/12/2018,49.09000015,48.27000046,48.27000046,48.27000046
10/12/2018,49.24000168,47.68999863,47.68999863,47.68999863
11/12/2018,49.54000092,47.36999893,,47.68999863
12/12/2018,49.22000122,47.16999817,47.16999817,47.16999817
13/12/2018,49.47000122,47.40000153,47.40000153,47.40000153
14/12/2018,49.34000015,47.86000061,,47.40000153
17/12/2018,48.33000183,48.13000107,48.13000107,48.13000107
18/12/2018,48.31999969,48.70000076,48.70000076,48.70000076
19/12/2018,47.90000153,49.25,,48.70000076
20/12/2018,47.54000092,49.25999832,49.25999832,49.25999832
21/12/2018,47.56999969,49.25999832,49.25999832,49.25999832
24/12/2018,45.95999908,49.41999817,,49.25999832
26/12/2018,46.93999863,49.5,49.5,49.5
27/12/2018,47.52999878,49.61000061,49.61000061,49.61000061
28/12/2018,47.20000076,49.65999985,,49.61000061
31/12/2018,47.34999847,49.79000092,49.79000092,49.79000092
02/01/2019,46.93000031,45.59000015,45.59000015,45.59000015
03/01/2019,46.63999939,45.24000168,,45.59000015
04/01/2019,47.56999969,44.83000183,44.83000183,44.83000183
07/01/2019,46.95000076,45.09999847,45.09999847,45.09999847
08/01/2019,47.47999954,45.86000061,,45.09999847
09/01/2019,46.56999969,45.27999878,45.27999878,45.27999878
10/01/2019,47.06999969,44.93999863,44.93999863,44.93999863
11/01/2019,47.34000015,44.68999863,,44.93999863
14/01/2019,47.15000153,44.93999863,44.93999863,44.93999863
15/01/2019,47.56999969,45.34000015,45.34000015,45.34000015
16/01/2019,46.91999817,45.38000107,,45.34000015
17/01/2019,47.06000137,45.65000153,45.65000153,45.65000153
18/01/2019,47.61000061,45.59999847,45.59999847,45.59999847
22/01/2019,47.72000122,45.45000076,,45.59999847
23/01/2019,48.27000046,45.27999878,45.27999878,45.27999878
24/01/2019,47.68999863,44.84000015,44.84000015,44.84000015
25/01/2019,47.36999893,46.18000031,,44.84000015
28/01/2019,47.16999817,46.04999924,46.04999924,46.04999924
29/01/2019,47.40000153,46.22000122,46.22000122,46.22000122
30/01/2019,47.86000061,45.70000076,,46.22000122
31/01/2019,48.13000107,45.29999924,45.29999924,45.29999924
01/02/2019,48.70000076,45.40999985,45.40999985,45.40999985
04/02/2019,49.25,45.56000137,,45.40999985
05/02/2019,49.25999832,45.52999878,45.52999878,45.52999878
06/02/2019,49.25999832,45.50999832,45.50999832,45.50999832
07/02/2019,49.41999817,45.93000031,,45.50999832
08/02/2019,49.5,46.02999878,46.02999878,46.02999878
11/02/2019,49.61000061,46.63999939,46.63999939,46.63999939
12/02/2019,49.65999985,46.61000061,,46.63999939
13/02/2019,49.79000092,46.58000183,46.58000183,46.58000183
14/02/2019,45.59000015,46.86000061,46.86000061,46.86000061
15/02/2019,45.24000168,46.72000122,,46.86000061
19/02/2019,44.83000183,46.56999969,46.56999969,46.56999969
20/02/2019,45.09999847,46.18000031,46.18000031,46.18000031
21/02/2019,45.86000061,46.47999954,,46.18000031
22/02/2019,45.27999878,46.47000122,46.47000122,46.47000122
25/02/2019,44.93999863,46.54999924,46.54999924,46.54999924
26/02/2019,44.68999863,46.66999817,,46.54999924
27/02/2019,44.93999863,46.63999939,46.63999939,46.63999939
28/02/2019,45.34000015,46.70999908,46.70999908,46.70999908
01/03/2019,45.38000107,46.74000168,,46.70999908
04/03/2019,45.65000153,47,47,47
05/03/2019,45.59999847,46.95000076,46.95000076,46.95000076
06/03/2019,45.45000076,47.27999878,,46.95000076
07/03/2019,45.27999878,47.47999954,47.47999954,47.47999954
08/03/2019,44.84000015,47.40000153,47.40000153,47.40000153
11/03/2019,46.18000031,48.20999908,,47.40000153
12/03/2019,46.04999924,47.97999954,47.97999954,47.97999954
13/03/2019,46.22000122,47.84000015,47.84000015,47.84000015
14/03/2019,45.70000076,48.25999832,,47.84000015
15/03/2019,45.29999924,48.41999817,48.41999817,48.41999817
18/03/2019,45.40999985,49.06000137,49.06000137,49.06000137
19/03/2019,45.56000137,48.59000015,,49.06000137
20/03/2019,45.52999878,48.38999939,48.38999939,48.38999939
21/03/2019,45.50999832,48.72000122,48.72000122,48.72000122
22/03/2019,45.93000031,48.47000122,,48.72000122
25/03/2019,46.02999878,48,48,48
26/03/2019,46.63999939,47.84999847,47.84999847,47.84999847
27/03/2019,46.61000061,47.40000153,,47.84999847
28/03/2019,46.58000183,48.18999863,48.18999863,48.18999863
29/03/2019,46.86000061,48.04999924,48.04999924,48.04999924
01/04/2019,46.72000122,48.68999863,,48.04999924
02/04/2019,46.56999969,49.18000031,49.18000031,49.18000031
03/04/2019,46.18000031,49.58000183,49.58000183,49.58000183
04/04/2019,46.47999954,49.20000076,,49.58000183
05/04/2019,46.47000122,48.84999847,48.84999847,48.84999847
08/04/2019,46.54999924,48.59999847,48.59999847,48.59999847
09/04/2019,46.66999817,49.65000153,,48.59999847
10/04/2019,46.63999939,49.84999847,49.84999847,49.84999847
11/04/2019,46.70999908,49.61000061,49.61000061,49.61000061
12/04/2019,46.74000168,49.09999847,,49.61000061
15/04/2019,47,48.61000061,48.61000061,48.61000061
16/04/2019,46.95000076,49.25,49.25,49.25
17/04/2019,47.27999878,49.13000107,,49.25
18/04/2019,47.47999954,49.97999954,49.97999954,49.97999954
22/04/2019,47.40000153,50,50,50
23/04/2019,48.20999908,50.77999878,,50
24/04/2019,47.97999954,51.40000153,51.40000153,51.40000153
25/04/2019,47.84000015,51.49000168,51.49000168,51.49000168
26/04/2019,48.25999832,51.38000107,,51.49000168
29/04/2019,48.41999817,51.33000183,51.33000183,51.33000183
30/04/2019,49.06000137,51.63999939,51.63999939,51.63999939
01/05/2019,48.59000015,51.13000107,,51.63999939
02/05/2019,48.38999939,51.31000137,51.31000137,51.31000137
03/05/2019,48.72000122,50.86999893,50.86999893,50.86999893
06/05/2019,48.47000122,50.63999939,,50.86999893
07/05/2019,48,51.11999893,51.11999893,51.11999893
08/05/2019,47.84999847,51.65999985,51.65999985,51.65999985
09/05/2019,47.40000153,51.54999924,,51.65999985
10/05/2019,48.18999863,51.91999817,51.91999817,51.91999817
13/05/2019,48.04999924,51.75999832,51.75999832,51.75999832
14/05/2019,48.68999863,51.11999893,,51.75999832
15/05/2019,49.18000031,51.08000183,51.08000183,51.08000183
16/05/2019,49.58000183,50.91999817,50.91999817,50.91999817
17/05/2019,49.20000076,51.59999847,,50.91999817
20/05/2019,48.84999847,51.97999954,51.97999954,51.97999954
21/05/2019,48.59999847,52.09999847,52.09999847,52.09999847
22/05/2019,49.65000153,52.11000061,,52.09999847
23/05/2019,49.84999847,52,52,52
24/05/2019,49.61000061,51.59000015,51.59000015,51.59000015
28/05/2019,49.09999847,51.81999969,,51.59000015
29/05/2019,48.61000061,52.04000092,52.04000092,52.04000092
30/05/2019,49.25,52.11999893,52.11999893,52.11999893
31/05/2019,49.13000107,52.13000107,,52.11999893
03/06/2019,49.97999954,52.13999939,52.13999939,52.13999939
04/06/2019,50,52.18000031,52.18000031,52.18000031
05/06/2019,50.77999878,52.02999878,,52.18000031
06/06/2019,51.40000153,51.38999939,51.38999939,51.38999939
07/06/2019,51.49000168,51.22000122,51.22000122,51.22000122
10/06/2019,51.38000107,54.33000183,,51.22000122
11/06/2019,51.33000183,53.77999878,53.77999878,53.77999878
12/06/2019,51.63999939,53.06999969,53.06999969,53.06999969
13/06/2019,51.13000107,54.16999817,,53.06999969
14/06/2019,51.31000137,53.99000168,53.99000168,53.99000168
17/06/2019,50.86999893,53.72000122,53.72000122,53.72000122
18/06/2019,50.63999939,52.63000107,,53.72000122
19/06/2019,51.11999893,52.02999878,52.02999878,52.02999878
20/06/2019,51.65999985,52.33000183,52.33000183,52.33000183
21/06/2019,51.54999924,51.65000153,,52.33000183
24/06/2019,51.91999817,52.27000046,52.27000046,52.27000046
25/06/2019,51.75999832,53.18000031,53.18000031,53.18000031
26/06/2019,51.11999893,53.68999863,,53.18000031
27/06/2019,51.08000183,53.41999817,53.41999817,53.41999817
28/06/2019,50.91999817,53.20000076,53.20000076,53.20000076
01/07/2019,51.59999847,53.5,,53.20000076
02/07/2019,51.97999954,52.99000168,52.99000168,52.99000168
03/07/2019,52.09999847,53.86999893,53.86999893,53.86999893
05/07/2019,52.11000061,54.40999985,,53.86999893
08/07/2019,52,54.68999863,54.68999863,54.68999863
09/07/2019,51.59000015,53.88000107,53.88000107,53.88000107
10/07/2019,51.81999969,54.09999847,,53.88000107
11/07/2019,52.04000092,54.49000168,54.49000168,54.49000168
12/07/2019,52.11999893,53.74000168,53.74000168,53.74000168
15/07/2019,52.13000107,54.54000092,,53.74000168
16/07/2019,52.13999939,54.72000122,54.72000122,54.72000122
17/07/2019,52.18000031,55.11000061,55.11000061,55.11000061
18/07/2019,52.02999878,55.04999924,,55.11000061
19/07/2019,51.38999939,55.04000092,55.04000092,55.04000092
22/07/2019,51.22000122,55.29999924,55.29999924,55.29999924
23/07/2019,54.33000183,55.77000046,,55.29999924
24/07/2019,53.77999878,55.11999893,55.11999893,55.11999893
25/07/2019,53.06999969,55.22999954,55.22999954,55.22999954
26/07/2019,54.16999817,54.52000046,,55.22999954
29/07/2019,53.99000168,54.40000153,54.40000153,54.40000153
30/07/2019,53.72000122,54.77000046,54.77000046,54.77000046
31/07/2019,52.63000107,55.11000061,,54.77000046
01/08/2019,52.02999878,54.25999832,54.25999832,54.25999832
02/08/2019,52.33000183,53.95999908,53.95999908,53.95999908
05/08/2019,51.65000153,54.24000168,,53.95999908
06/08/2019,52.27000046,54.22999954,54.22999954,54.22999954
07/08/2019,53.18000031,54.52000046,54.52000046,54.52000046
08/08/2019,53.68999863,53.90999985,,54.52000046
09/08/2019,53.41999817,54.13999939,54.13999939,54.13999939
12/08/2019,53.20000076,54.29999924,54.29999924,54.29999924
13/08/2019,53.5,54.16999817,,54.29999924
14/08/2019,52.99000168,54.38999939,54.38999939,54.38999939
15/08/2019,53.86999893,54.31000137,54.31000137,54.31000137
16/08/2019,54.40999985,54.43999863,,54.31000137
19/08/2019,54.68999863,54.65000153,54.65000153,54.65000153
20/08/2019,53.88000107,53.08000183,53.08000183,53.08000183
21/08/2019,54.09999847,53.84000015,,53.08000183
22/08/2019,54.49000168,54.54000092,54.54000092,54.54000092
23/08/2019,53.74000168,53.86999893,53.86999893,53.86999893
26/08/2019,54.54000092,53.58000183,,53.86999893
27/08/2019,54.72000122,53.83000183,53.83000183,53.83000183
28/08/2019,55.11000061,53.65999985,53.65999985,53.65999985
29/08/2019,55.04999924,53.29999924,,53.65999985
30/08/2019,55.04000092,53.29999924,53.29999924,53.29999924
03/09/2019,55.29999924,53.50999832,53.50999832,53.50999832
04/09/2019,55.77000046,53.49000168,,53.50999832
05/09/2019,55.11999893,53.79000092,53.79000092,53.79000092
06/09/2019,55.22999954,54.77999878,54.77999878,54.77999878
09/09/2019,54.52000046,54.22999954,,54.77999878
10/09/2019,54.40000153,53.84999847,53.84999847,53.84999847
11/09/2019,54.77000046,54.63999939,54.63999939,54.63999939
12/09/2019,55.11000061,54.61000061,,54.63999939
13/09/2019,54.25999832,53.75,53.75,53.75
16/09/2019,53.95999908,53.56999969,53.56999969,53.56999969
17/09/2019,54.24000168,53.40999985,,53.56999969
18/09/2019,54.22999954,53.93999863,53.93999863,53.93999863
19/09/2019,54.52000046,54.43000031,54.43000031,54.43000031
20/09/2019,53.90999985,53.90000153,,54.43000031
23/09/2019,54.13999939,53.13999939,53.13999939,53.13999939
24/09/2019,54.29999924,52.41999817,52.41999817,52.41999817
25/09/2019,54.16999817,52.79999924,,52.41999817
26/09/2019,54.38999939,52.29000092,52.29000092,52.29000092
27/09/2019,54.31000137,52.20999908,52.20999908,52.20999908
30/09/2019,54.43999863,51.84000015,,52.20999908
01/10/2019,54.65000153,51.70999908,51.70999908,51.70999908
02/10/2019,53.08000183,52.40999985,52.40999985,52.40999985
03/10/2019,53.84000015,52.63000107,,52.40999985
04/10/2019,54.54000092,52.66999817,52.66999817,52.66999817
07/10/2019,53.86999893,53.02999878,53.02999878,53.02999878
08/10/2019,53.58000183,53.08000183,,53.02999878
09/10/2019,53.83000183,53.22000122,53.22000122,53.22000122
10/10/2019,53.65999985,52.95999908,52.95999908,52.95999908
11/10/2019,53.29999924,53.02999878,,52.95999908
14/10/2019,53.29999924,53.22000122,53.22000122,53.22000122
15/10/2019,53.50999832,53.90000153,53.90000153,53.90000153
16/10/2019,53.49000168,53.95000076,,53.90000153
17/10/2019,53.79000092,53.40000153,53.40000153,53.40000153
18/10/2019,54.77999878,53.75,53.75,53.75
21/10/2019,54.22999954,53.79999924,,53.75
22/10/2019,53.84999847,54.29000092,54.29000092,54.29000092
23/10/2019,54.63999939,54.18999863,54.18999863,54.18999863
24/10/2019,54.61000061,54.41999817,,54.18999863
25/10/2019,53.75,54.06999969,54.06999969,54.06999969
28/10/2019,53.56999969,53.77000046,53.77000046,53.77000046
29/10/2019,53.40999985,53.95000076,,53.77000046
30/10/2019,53.93999863,54.13999939,54.13999939,54.13999939
31/10/2019,54.43000031,54.41999817,54.41999817,54.41999817
01/11/2019,53.90000153,54.41999817,,54.41999817
04/11/2019,53.13999939,54.41999817,54.41999817,54.41999817
05/11/2019,52.41999817,53.90999985,53.90999985,53.90999985
06/11/2019,52.79999924,54.31999969,,53.90999985
07/11/2019,52.29000092,54.97000122,54.97000122,54.97000122
08/11/2019,52.20999908,54.90999985,54.90999985,54.90999985
11/11/2019,51.84000015,54.70999908,,54.90999985
12/11/2019,51.70999908,55.02000046,55.02000046,55.02000046
13/11/2019,52.40999985,55.34999847,55.34999847,55.34999847
14/11/2019,52.63000107,55.27000046,,55.34999847
15/11/2019,52.66999817,55.34999847,55.34999847,55.34999847
18/11/2019,53.02999878,54.99000168,54.99000168,54.99000168
19/11/2019,53.08000183,54.68999863,,54.99000168
20/11/2019,53.22000122,54.66999817,54.66999817,54.66999817
21/11/2019,52.95999908,54.25,54.25,54.25
22/11/2019,53.02999878,54.34999847,,54.25
25/11/2019,53.22000122,55.34000015,55.34000015,55.34000015
26/11/2019,53.90000153,55.52999878,55.52999878,55.52999878
27/11/2019,53.95000076,56.13000107,,55.52999878
29/11/2019,53.40000153,56,56,56
02/12/2019,53.75,56.70000076,56.70000076,56.70000076
03/12/2019,53.79999924,56.81999969,,56.70000076
04/12/2019,54.29000092,56.93999863,56.93999863,56.93999863
05/12/2019,54.18999863,57.16999817,57.16999817,57.16999817
06/12/2019,54.41999817,57.61000061,,57.16999817
09/12/2019,54.06999969,57.83000183,57.83000183,57.83000183
10/12/2019,53.77000046,57.68000031,57.68000031,57.68000031
11/12/2019,53.95000076,57.47999954,,57.68000031
12/12/2019,54.13999939,57.00999832,57.00999832,57.00999832
13/12/2019,54.41999817,57.00999832,57.00999832,57.00999832
16/12/2019,54.41999817,58.86000061,,57.00999832
17/12/2019,54.41999817,58.40000153,58.40000153,58.40000153
18/12/2019,53.90999985,58.58000183,58.58000183,58.58000183
19/12/2019,54.31999969,58.84000015,,58.58000183
20/12/2019,54.97000122,58.84999847,58.84999847,58.84999847
23/12/2019,54.90999985,58.99000168,58.99000168,58.99000168
24/12/2019,54.70999908,59.18999863,,58.99000168
26/12/2019,55.02000046,59.75,59.75,59.75
27/12/2019,55.34999847,59.59000015,59.59000015,59.59000015
30/12/2019,55.27000046,59.40999985,,59.59000015
31/12/2019,55.34999847,59.61000061,59.61000061,59.61000061
02/01/2020,54.99000168,59.95000076,59.95000076,59.95000076
03/01/2020,54.68999863,59.52999878,,59.95000076
06/01/2020,54.66999817,59.77000046,59.77000046,59.77000046
07/01/2020,54.25,59.72000122,59.72000122,59.72000122
08/01/2020,54.34999847,60.13000107,,59.72000122
09/01/2020,55.34000015,58.65000153,58.65000153,58.65000153
10/01/2020,55.52999878,57.81999969,57.81999969,57.81999969
13/01/2020,56.13000107,57.59999847,,57.81999969
14/01/2020,56,54.93000031,54.93000031,54.93000031
15/01/2020,56.70000076,53.49000168,53.49000168,53.49000168
16/01/2020,56.81999969,55.91999817,,53.49000168
17/01/2020,56.93999863,56.06000137,56.06000137,56.06000137
21/01/2020,57.16999817,58.91999817,58.91999817,58.91999817
22/01/2020,57.61000061,56.74000168,,58.91999817
23/01/2020,57.83000183,55.25999832,55.25999832,55.25999832
24/01/2020,57.68000031,51.86000061,51.86000061,51.86000061
27/01/2020,57.47999954,53.65999985,,51.86000061
28/01/2020,57.00999832,52.20999908,52.20999908,52.20999908
29/01/2020,57.00999832,47.15999985,47.15999985,47.15999985
30/01/2020,58.86000061,48.47000122,,47.15999985
31/01/2020,58.40000153,45.25999832,45.25999832,45.25999832
03/02/2020,58.58000183,47.18000031,47.18000031,47.18000031
04/02/2020,58.84000015,44.84999847,,47.18000031
05/02/2020,58.84999847,41.83000183,41.83000183,41.83000183
06/02/2020,58.99000168,38.29999924,38.29999924,38.29999924
07/02/2020,59.18999863,37.56000137,,38.29999924
10/02/2020,59.75,39.45000076,39.45000076,39.45000076
11/02/2020,59.59000015,41.61000061,41.61000061,41.61000061
12/02/2020,59.40999985,44.29000092,,41.61000061
13/02/2020,59.61000061,42.81000137,42.81000137,42.81000137
14/02/2020,59.95000076,45,45,45
18/02/2020,59.52999878,44.25,,45
19/02/2020,59.77000046,42.11999893,42.11999893,42.11999893
20/02/2020,59.72000122,43.95000076,43.95000076,43.95000076
21/02/2020,60.13000107,43.83000183,,43.95000076
24/02/2020,58.65000153,46.66999817,46.66999817,46.66999817
25/02/2020,57.81999969,46.50999832,46.50999832,46.50999832
26/02/2020,57.59999847,47.81999969,,46.50999832
27/02/2020,54.93000031,49,49,49
28/02/2020,53.49000168,46.93000031,46.93000031,46.93000031
02/03/2020,55.91999817,48.91999817,,46.93000031
03/03/2020,56.06000137,47.61000061,47.61000061,47.61000061
04/03/2020,58.91999817,47.09999847,47.09999847,47.09999847
05/03/2020,56.74000168,48.06000137,,47.09999847
06/03/2020,55.25999832,46.52999878,46.52999878,46.52999878
09/03/2020,51.86000061,45.38000107,45.38000107,45.38000107
10/03/2020,53.65999985,45.68000031,,45.38000107
11/03/2020,52.20999908,45.06999969,45.06999969,45.06999969
12/03/2020,47.15999985,45.43000031,45.43000031,45.43000031
13/03/2020,48.47000122,46.77999878,,45.43000031
16/03/2020,45.25999832,46.74000168,46.74000168,46.74000168
17/03/2020,47.18000031,47.11999893,47.11999893,47.11999893
18/03/2020,44.84999847,45.88999939,,47.11999893
19/03/2020,41.83000183,45.59999847,45.59999847,45.59999847
20/03/2020,38.29999924,45.13999939,45.13999939,45.13999939
23/03/2020,37.56000137,45.40000153,,45.13999939
24/03/2020,39.45000076,44.75,44.75,44.75
25/03/2020,41.61000061,44.59999847,44.59999847,44.59999847
26/03/2020,44.29000092,46.11000061,,44.59999847
27/03/2020,42.81000137,45.54000092,45.54000092,45.54000092
30/03/2020,45,44.81999969,44.81999969,44.81999969
31/03/2020,44.25,43.93999863,,44.81999969
01/04/2020,42.11999893,43.70000076,43.70000076,43.70000076
02/04/2020,43.95000076,43.25999832,43.25999832,43.25999832
03/04/2020,43.83000183,44.97000122,,43.25999832
06/04/2020,46.66999817,44.54000092,44.54000092,44.54000092
07/04/2020,46.50999832,45.88999939,45.88999939,45.88999939
08/04/2020,47.81999969,45.16999817,,45.88999939
09/04/2020,49,45.02999878,45.02999878,45.02999878
13/04/2020,46.93000031,46.09000015,46.09000015,46.09000015
14/04/2020,48.91999817,46.72999954,,46.09000015
15/04/2020,47.61000061,47.09000015,47.09000015,47.09000015
16/04/2020,47.09999847,46.68000031,46.68000031,46.68000031
17/04/2020,48.06000137,46.99000168,,46.68000031
20/04/2020,46.52999878,46.90000153,46.90000153,46.90000153
21/04/2020,45.38000107,47.90000153,47.90000153,47.90000153
22/04/2020,45.68000031,47.91999817,,47.90000153
23/04/2020,45.06999969,49.09000015,49.09000015,49.09000015
24/04/2020,45.43000031,49.84999847,49.84999847,49.84999847
27/04/2020,46.77999878,49,,49.84999847
28/04/2020,46.74000168,48.61999893,48.61999893,48.61999893
29/04/2020,47.11999893,45.54000092,45.54000092,45.54000092
30/04/2020,45.88999939,45.59999847,,45.54000092
01/05/2020,45.59999847,46.29999924,46.29999924,46.29999924
04/05/2020,45.13999939,46.77000046,46.77000046,46.77000046
05/05/2020,45.40000153,46.58000183,,46.77000046
06/05/2020,44.75,46.99000168,46.99000168,46.99000168
07/05/2020,44.59999847,46.02000046,46.02000046,46.02000046
08/05/2020,46.11000061,45.74000168,,46.02000046
11/05/2020,45.54000092,45.63999939,45.63999939,45.63999939
12/05/2020,44.81999969,44.65000153,44.65000153,44.65000153
13/05/2020,43.93999863,44.93000031,,44.65000153
14/05/2020,43.70000076,43.56999969,43.56999969,43.56999969
15/05/2020,43.25999832,44.36000061,44.36000061,44.36000061
18/05/2020,44.97000122,44.68000031,,44.36000061
19/05/2020,44.54000092,44.81999969,44.81999969,44.81999969
20/05/2020,45.88999939,44.88000107,44.88000107,44.88000107
21/05/2020,45.16999817,45.22999954,,44.88000107
22/05/2020,45.02999878,45.20999908,45.20999908,45.20999908
26/05/2020,46.09000015,45.06999969,45.06999969,45.06999969
27/05/2020,46.72999954,43.90999985,,45.06999969
28/05/2020,47.09000015,45.15000153,45.15000153,45.15000153
29/05/2020,46.68000031,45.25,45.25,45.25
01/06/2020,46.99000168,45.86999893,,45.25
02/06/2020,46.90000153,46.40000153,46.40000153,46.40000153
03/06/2020,47.90000153,46.15000153,46.15000153,46.15000153
04/06/2020,47.91999817,46.81999969,,46.15000153
05/06/2020,49.09000015,46.11999893,46.11999893,46.11999893
08/06/2020,49.84999847,47.20000076,47.20000076,47.20000076
09/06/2020,49,48.47999954,,47.20000076
10/06/2020,48.61999893,48.27999878,48.27999878,48.27999878
11/06/2020,45.54000092,48.49000168,48.49000168,48.49000168
12/06/2020,45.59999847,48.47999954,,48.49000168
15/06/2020,46.29999924,48.18000031,48.18000031,48.18000031
16/06/2020,46.77000046,48.02000046,48.02000046,48.02000046
17/06/2020,46.58000183,47.68999863,,48.02000046
18/06/2020,46.99000168,47.24000168,47.24000168,47.24000168
19/06/2020,46.02000046,46.29999924,46.29999924,46.29999924
22/06/2020,45.74000168,46.68999863,,46.29999924
23/06/2020,45.63999939,47.22000122,47.22000122,47.22000122
24/06/2020,44.65000153,47.47999954,47.47999954,47.47999954
25/06/2020,44.93000031,47.79999924,,47.47999954
26/06/2020,43.56999969,47.72000122,47.72000122,47.72000122
29/06/2020,44.36000061,47.93000031,47.93000031,47.93000031
30/06/2020,44.68000031,48.43000031,,47.93000031
01/07/2020,44.81999969,48.38000107,48.38000107,48.38000107
02/07/2020,44.88000107,48.45000076,48.45000076,48.45000076
06/07/2020,45.22999954,48.20999908,,48.45000076
07/07/2020,45.20999908,48.41999817,48.41999817,48.41999817
08/07/2020,45.06999969,47.36999893,47.36999893,47.36999893
09/07/2020,43.90999985,47.34999847,,47.36999893
10/07/2020,45.15000153,47.27999878,47.27999878,47.27999878
13/07/2020,45.25,47.97000122,47.97000122,47.97000122
14/07/2020,45.86999893,47.90999985,,47.97000122
15/07/2020,46.40000153,48.15999985,48.15999985,48.15999985
16/07/2020,46.15000153,48.22999954,48.22999954,48.22999954
17/07/2020,46.81999969,49.83000183,,48.22999954
20/07/2020,46.11999893,49.52999878,49.52999878,49.52999878
21/07/2020,47.20000076,49.11999893,49.11999893,49.11999893
22/07/2020,48.47999954,51.18999863,,49.11999893
23/07/2020,48.27999878,50.47999954,50.47999954,50.47999954
24/07/2020,48.49000168,51.04000092,51.04000092,51.04000092
27/07/2020,48.47999954,49.81000137,,51.04000092
28/07/2020,48.18000031,50.18999863,50.18999863,50.18999863
29/07/2020,48.02000046,50,50,50
30/07/2020,47.68999863,51.06000137,,50
31/07/2020,47.24000168,50.70999908,50.70999908,50.70999908
03/08/2020,46.29999924,51.04999924,51.04999924,51.04999924
04/08/2020,46.68999863,50.79000092,,51.04999924
05/08/2020,47.22000122,50.54999924,50.54999924,50.54999924
06/08/2020,47.47999954,50.45000076,50.45000076,50.45000076
07/08/2020,47.79999924,49.09000015,,50.45000076
10/08/2020,47.72000122,49.65999985,49.65999985,49.65999985
11/08/2020,47.93000031,48.20999908,48.20999908,48.20999908
12/08/2020,48.43000031,48.70000076,,48.20999908
13/08/2020,48.38000107,48.72000122,48.72000122,48.72000122
14/08/2020,48.45000076,49.27999878,49.27999878,49.27999878
17/08/2020,48.20999908,48.91999817,,49.27999878
18/08/2020,48.41999817,49.36999893,49.36999893,49.36999893
19/08/2020,47.36999893,49.18000031,49.18000031,49.18000031
20/08/2020,47.34999847,49.36000061,,49.18000031
21/08/2020,47.27999878,49.38000107,49.38000107,49.38000107
24/08/2020,47.97000122,48.93999863,48.93999863,48.93999863
25/08/2020,47.90999985,49.56000137,,48.93999863
26/08/2020,48.15999985,50.45999908,50.45999908,50.45999908
27/08/2020,48.22999954,50.81000137,50.81000137,50.81000137
28/08/2020,49.83000183,51.09000015,,50.81000137
31/08/2020,49.52999878,50.22000122,50.22000122,50.22000122
01/09/2020,49.11999893,50.11999893,50.11999893,50.11999893
02/09/2020,51.18999863,49.99000168,,50.11999893
03/09/2020,50.47999954,50.02999878,50.02999878,50.02999878
04/09/2020,51.04000092,49.61999893,49.61999893,49.61999893
08/09/2020,49.81000137,50.25,,49.61999893
09/09/2020,50.18999863,49.99000168,49.99000168,49.99000168
10/09/2020,50,50.68000031,50.68000031,50.68000031
11/09/2020,51.06000137,50.52000046,,50.68000031
14/09/2020,50.70999908,49.79999924,49.79999924,49.79999924
15/09/2020,51.04999924,49.90000153,49.90000153,49.90000153
16/09/2020,50.79000092,47.95999908,,49.90000153
17/09/2020,50.54999924,48.02000046,48.02000046,48.02000046
18/09/2020,50.45000076,48.06000137,48.06000137,48.06000137
21/09/2020,49.09000015,48.61999893,,48.06000137
22/09/2020,49.65999985,49.34999847,49.34999847,49.34999847
23/09/2020,48.20999908,49.16999817,49.16999817,49.16999817
24/09/2020,48.70000076,49.43999863,,49.16999817
25/09/2020,48.72000122,49.45000076,49.45000076,49.45000076
28/09/2020,49.27999878,52.56999969,52.56999969,52.56999969
29/09/2020,48.91999817,53.97999954,,52.56999969
30/09/2020,49.36999893,53.58000183,53.58000183,53.58000183
01/10/2020,49.18000031,53.00999832,53.00999832,53.00999832
02/10/2020,49.36000061,53.45000076,,53.00999832
05/10/2020,49.38000107,53.84999847,53.84999847,53.84999847
06/10/2020,48.93999863,53.68000031,53.68000031,53.68000031
07/10/2020,49.56000137,52.61000061,,53.68000031
08/10/2020,50.45999908,53.13000107,53.13000107,53.13000107
09/10/2020,50.81000137,52.66999817,52.66999817,52.66999817
12/10/2020,51.09000015,52.68000031,,52.66999817
13/10/2020,50.22000122,53.22000122,53.22000122,53.22000122
14/10/2020,50.11999893,52.93000031,52.93000031,52.93000031
15/10/2020,49.99000168,52.70000076,,52.93000031
16/10/2020,50.02999878,51.59999847,51.59999847,51.59999847
19/10/2020,49.61999893,52.04000092,52.04000092,52.04000092
20/10/2020,50.25,52.11000061,,52.04000092
21/10/2020,49.99000168,52.77999878,52.77999878,52.77999878
22/10/2020,50.68000031,53.84999847,53.84999847,53.84999847
23/10/2020,50.52000046,52.99000168,,53.84999847
26/10/2020,49.79999924,53.18000031,53.18000031,53.18000031
27/10/2020,49.90000153,53.33000183,53.33000183,53.33000183
28/10/2020,47.95999908,53.04999924,,53.33000183
